system:index,datetime,dewpoint_temperature_2m,surface_pressure,temperature_2m,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,.geo
20210121T07,2021-01-21 07:00:00,282.86573302197195,99966.6041749464,296.40478681609386,0.0,1.813850538564897,-0.6933716196353994,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210121T08,2021-01-21 08:00:00,282.4301863766072,99853.19586945548,297.00587863699207,0.0,2.1582743486381797,-0.8439334793540384,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210121T09,2021-01-21 09:00:00,281.9947852448529,99804.15987092759,297.3106995676818,0.0,2.351663940426236,-0.9375405003584597,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210121T10,2021-01-21 10:00:00,281.4479107330165,99818.83873425514,297.29883902244103,0.0,2.271591004540058,-1.0131206900297873,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210121T11,2021-01-21 11:00:00,282.14383321479045,99838.08388327852,296.4878473561222,0.0,1.2421022895158482,-0.9111585047154508,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210121T12,2021-01-21 12:00:00,282.34917205470316,99924.11523832187,295.1366876918622,0.0,0.5991526322893955,-1.3389997272474465,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210121T13,2021-01-21 13:00:00,282.4432063045515,99985.69382643912,293.0968960165794,0.0,0.40849163658024257,-1.945067065223037,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210121T14,2021-01-21 14:00:00,282.22414015607797,100036.87504415908,291.31858724298985,0.0,0.3142807129955025,-2.381011685603152,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210121T15,2021-01-21 15:00:00,281.9929850561852,100098.2018255661,289.97685475172705,0.0,-0.11992171125808052,-2.47367035153173,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210121T16,2021-01-21 16:00:00,281.99276571252085,100119.37592308866,288.9425869650801,0.0,-0.6479131114358734,-2.345141516953166,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210121T17,2021-01-21 17:00:00,282.1738261691102,100131.69133382931,288.0736105958224,0.0,-1.0401951662923092,-2.131897339426077,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210121T18,2021-01-21 18:00:00,282.39857313756175,100090.26772691339,287.35126133130285,0.0,-1.165206450555691,-1.9246410406690195,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210121T19,2021-01-21 19:00:00,282.0868403145968,100112.83929755837,286.54425567761086,0.0,-1.215508636850219,-1.8619992290407745,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210121T20,2021-01-21 20:00:00,282.2352058063174,100091.99250881193,285.92925924006056,0.0,-1.0599089169466207,-1.6874803328575763,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210121T21,2021-01-21 21:00:00,282.3524015891489,100058.16903872248,285.1183533066736,0.0,-0.672113756374974,-1.5463033817890748,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210121T22,2021-01-21 22:00:00,282.35451292950836,100067.38547854434,284.90299544499567,0.0,-0.11677344856389948,-1.3506859707893337,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210121T23,2021-01-21 23:00:00,282.2749548601869,100080.6082721843,285.0328242640614,0.0,0.4883198667010887,-1.0205788325927874,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210122T00,2021-01-22 00:00:00,282.1656662259631,100125.83472042276,284.2494074092824,0.0,1.0196377266653907,-0.7933543186650522,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210122T01,2021-01-22 01:00:00,282.0328069795211,100216.82854754629,283.4014725353939,0.0,1.3977598486542713,-0.5999861284676685,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210122T02,2021-01-22 02:00:00,283.44870296467883,100259.74067312236,285.1581285075012,0.0,0.8853233747404008,-0.23710304236643498,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210122T03,2021-01-22 03:00:00,283.72095532507416,100309.14450298832,289.0731303343469,0.0,0.7559975094427122,-0.16884057505345346,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210122T04,2021-01-22 04:00:00,283.5466992491178,100352.44708421426,291.79107762268427,0.0,0.5230831445035813,-0.005883099897471073,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210122T05,2021-01-22 05:00:00,282.7829954358191,100313.7034613812,293.6811525367301,0.0,0.47419072934599404,0.09992526998515451,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210122T06,2021-01-22 06:00:00,282.3424411627975,100200.33642584339,294.8429238735015,0.0,1.0191232063873166,-0.12894993355829856,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210122T07,2021-01-22 07:00:00,282.5178103004331,100123.6236564624,295.60296889862246,0.0,1.3163237765976559,-0.4451346683837757,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210122T08,2021-01-22 08:00:00,282.1696963462729,100023.06862087903,296.17201756673006,0.0,1.6446298216005337,-0.904490354006649,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210122T09,2021-01-22 09:00:00,281.9490249937596,99946.01452726239,296.3518154950656,0.0,1.7139654414920968,-1.1865992684145803,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210122T10,2021-01-22 10:00:00,281.81421770556227,99920.79259902873,296.2384348273714,0.0,1.5536538473294748,-1.380358903450871,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210122T11,2021-01-22 11:00:00,282.47819915805536,99916.62665822565,295.51796317574554,0.0,0.721249507678891,-1.2689755012143156,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210122T12,2021-01-22 12:00:00,282.9789423251436,99949.31081191174,294.18875526164015,0.0,-0.3296292860605298,-1.5900428818654426,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210122T13,2021-01-22 13:00:00,283.2311381719881,100008.20117427617,292.5135587598221,0.0,-0.9542967991879658,-1.5979770297781246,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210122T14,2021-01-22 14:00:00,283.3398655256919,100055.47870851691,291.03446556873047,0.0,-0.9996519717682053,-1.8695211999030628,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210122T15,2021-01-22 15:00:00,283.257701585226,100085.98700809089,289.8033388964102,0.0,-0.724778985330986,-2.2496192711441725,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210122T16,2021-01-22 16:00:00,283.1880339097022,100094.39731840057,288.8226947472043,0.0,-0.47163321637783195,-2.3126498756051275,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210122T17,2021-01-22 17:00:00,283.1629448238339,100093.84364219697,288.0019641919181,0.0,-0.3197772921572801,-2.2403307045825236,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210122T18,2021-01-22 18:00:00,283.1708756695247,100066.41704472291,287.30033721421427,0.0,-0.1542646148070143,-2.0488186508675286,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210122T19,2021-01-22 19:00:00,283.0539310397157,100055.2878143458,286.66474424360007,0.0,-0.1240425830977821,-1.837789475229684,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210122T20,2021-01-22 20:00:00,283.11323718134406,100019.46131086443,285.80061720448725,0.0,0.09875976639260765,-1.679256201326087,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210122T21,2021-01-22 21:00:00,283.11463524085906,99994.9301200374,285.0622073674882,0.0,0.4144497129975668,-1.6216144449914645,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210122T22,2021-01-22 22:00:00,282.93176719810765,99955.58788010967,284.6219960404246,0.0,0.691328347070396,-1.3793649830999364,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210122T23,2021-01-22 23:00:00,282.75205107626124,99970.08862667275,284.304851893739,0.0,1.029842209711201,-1.0763888925544316,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210123T00,2021-01-23 00:00:00,282.5929655321717,99992.74321336868,283.79219257211815,0.0,1.2931185897043802,-0.8774984157786005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210123T01,2021-01-23 01:00:00,282.39744391299786,100061.23676687221,283.3534634867611,0.0,1.4272884411104123,-0.8326700539311118,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210123T02,2021-01-23 02:00:00,283.6961813759903,100130.15351214202,285.0082678217738,0.0,1.0132947763245195,-0.5559003454965709,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210123T03,2021-01-23 03:00:00,284.40927738519184,100194.30238874808,289.44825354723054,0.0,0.7328433657614961,-0.45297157528768756,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210123T04,2021-01-23 04:00:00,284.0179894829092,100219.06828582258,292.19887174262175,0.0,0.5868356194689468,-0.3297377362968827,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210123T05,2021-01-23 05:00:00,283.7287156738976,100202.18384468356,293.94726228935696,0.0,0.7632430719133599,-0.3289004311891822,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210123T06,2021-01-23 06:00:00,283.5869186834547,100110.31734595362,295.1465621756989,0.0,1.1265238078749926,-0.40229914272510536,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210123T07,2021-01-23 07:00:00,283.8885469045971,100030.06912810045,295.51863504265,4.351138045421976E-7,1.297360089425357,-0.6156556350479666,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210123T08,2021-01-23 08:00:00,283.6557891721507,99932.07662718192,296.1549880517647,4.351138045421976E-7,1.402257905377074,-0.6063919021024482,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210123T09,2021-01-23 09:00:00,283.43792622470124,99871.45634076881,296.4189750361645,4.351138045421976E-7,1.4106715997686798,-0.5749373674436499,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210123T10,2021-01-23 10:00:00,283.22473481459275,99862.58087996962,296.38606336444997,4.351138045421976E-7,1.3422978653311377,-0.5641452166110587,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210123T11,2021-01-23 11:00:00,283.73938637384066,99870.85270180214,295.79864719901974,4.351138045421976E-7,0.6621451685868525,-0.49283624418037797,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210123T12,2021-01-23 12:00:00,284.0804612455143,99911.0116093461,294.62072500099805,4.351138045421976E-7,-0.44028217552263016,-0.4012326133767164,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210123T13,2021-01-23 13:00:00,284.5752497490336,99959.39851196321,292.59568622943846,4.351138045421976E-7,-1.2092357619703882,-0.18845178039012592,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210123T14,2021-01-23 14:00:00,284.729360506136,100003.79904905801,290.5451247409745,4.351138045421976E-7,-1.5811518985375765,-0.08619294911869359,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210123T15,2021-01-23 15:00:00,284.7781892909339,100028.16374196085,289.02289161087566,4.351138045421976E-7,-1.6280865767964072,-0.2373811612724928,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210123T16,2021-01-23 16:00:00,284.69170289110554,100039.99073124661,288.04391880049667,4.351138045421976E-7,-1.4279582277122498,-0.5286929931192138,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210123T17,2021-01-23 17:00:00,284.5573825910841,100050.02513425442,287.386001518778,4.351138045421976E-7,-1.004499086524497,-1.02434776297851,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210123T18,2021-01-23 18:00:00,284.3550464090485,100032.26285628592,286.4082762961193,4.351138045421976E-7,-0.5458886548151363,-1.4595388276931376,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210123T19,2021-01-23 19:00:00,283.93959240460094,100063.57774302464,285.4922139811697,4.351138045421976E-7,-0.16877054872684916,-2.0994097849418045,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210123T20,2021-01-23 20:00:00,283.7813383891556,100010.96503551041,285.16458139844474,4.351138045421976E-7,-0.3483954744741795,-1.9355168639135403,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210123T21,2021-01-23 21:00:00,283.55673027467134,99990.61772579828,284.7850137900019,4.351138045421976E-7,-0.4425299417516561,-1.7884438580594895,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210123T22,2021-01-23 22:00:00,283.2897900171643,99967.9520346591,284.38328882748624,4.351138045421976E-7,-0.43594233804113824,-1.7048491791248879,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210123T23,2021-01-23 23:00:00,283.0782187333011,99979.24063635986,284.139356843846,4.351138045421976E-7,-0.3753933434953546,-1.6166420544061533,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210124T00,2021-01-24 00:00:00,283.00469823779565,100007.54916204992,284.15568729358444,4.351138045421976E-7,-0.3223833076586692,-1.46644317951677,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210124T01,2021-01-24 01:00:00,283.12221429218835,100070.74724988794,284.4963995687608,0.0,-0.2933660751364981,-1.2329124144395212,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210124T02,2021-01-24 02:00:00,284.26718708734654,100143.65114908338,286.53443418263447,0.0,-0.15183477892134412,-0.48726438529642974,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210124T03,2021-01-24 03:00:00,285.1851787959297,100199.32158875036,289.7109035294811,0.0,-0.4005005416687919,0.11700650976463144,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210124T04,2021-01-24 04:00:00,285.42520374751604,100255.18254243453,292.6170400046252,0.0,-0.6121778127399765,0.7659363433791746,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210124T05,2021-01-24 05:00:00,285.27843901590415,100243.36019459114,294.81189671150594,0.0,-0.4022204610025793,1.2405599674192127,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210124T06,2021-01-24 06:00:00,285.23896901867334,100156.26246972903,296.35508407098393,0.0,0.08406988950852255,1.323454778373359,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210124T07,2021-01-24 07:00:00,286.2975231307951,100092.35829691324,297.0468723260946,0.0,0.08640614882241475,0.9776409022546992,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210124T08,2021-01-24 08:00:00,286.2978685074383,99982.52109613456,297.71570330063565,0.0,0.24741541509019013,0.7077735147178781,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210124T09,2021-01-24 09:00:00,286.2908344335909,99937.86977930224,298.0473556258732,0.0,0.2348441887351963,0.36812175179500806,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210124T10,2021-01-24 10:00:00,286.1366350669689,99903.88773440702,297.9343242918832,0.0,0.1214077646968467,-0.05226473842181362,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210124T11,2021-01-24 11:00:00,286.3060107481732,99923.65294480929,297.40965266015286,0.0,-0.18280533610774685,-0.3503308024050592,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210124T12,2021-01-24 12:00:00,286.72070145717856,99970.65912381254,296.011943633808,0.0,-0.6774651946260343,-0.3956460890363716,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210124T13,2021-01-24 13:00:00,286.87407733153356,100022.4292328279,294.2214733358101,0.0,-1.2428574789349858,-0.15157633599813594,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210124T14,2021-01-24 14:00:00,286.84481766350996,100077.58704213743,292.5381980179171,0.0,-1.7065951373912787,0.09930942455674847,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210124T15,2021-01-24 15:00:00,286.78072312016116,100109.0996641046,291.2362783713041,0.0,-1.7906314123698872,0.1446819128341899,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210124T16,2021-01-24 16:00:00,286.7472732938315,100142.62332521475,289.98870764676616,0.0,-1.519476486586194,-0.3675897641309767,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210124T17,2021-01-24 17:00:00,286.4795697796945,100154.64367268872,289.05921220866327,0.0,-1.079520847036424,-1.4214468267397318,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210124T18,2021-01-24 18:00:00,286.2340188490346,100163.53552116889,288.28486134657715,0.0,-0.6815453579934303,-1.8508118366628126,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210124T19,2021-01-24 19:00:00,286.05303008721427,100136.94008440558,287.8061127093223,0.0,-0.46765899173057884,-1.7506669731905051,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210124T20,2021-01-24 20:00:00,285.82038999624336,100116.17903345004,287.23413946455804,0.0,-0.2377324340480498,-1.774617900058949,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210124T21,2021-01-24 21:00:00,285.56572810704034,100083.56862827567,286.76408631821795,0.0,-0.3256057824859003,-1.7326938472232845,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210124T22,2021-01-24 22:00:00,285.30498658968736,100082.56089967772,286.4021695300207,0.0,-0.39715094670584067,-1.7515937800539947,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210124T23,2021-01-24 23:00:00,285.0758059357439,100071.70310407972,286.0633064367156,0.0,-0.49885335333032316,-1.6664458727279696,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210125T00,2021-01-25 00:00:00,284.857061266089,100135.2395077661,285.7812392562965,0.0,-0.5541113802878198,-1.625885675465794,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210125T01,2021-01-25 01:00:00,284.661148912423,100196.93891314333,285.52767106910505,0.0,-0.5791587721240732,-1.617539704658765,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210125T02,2021-01-25 02:00:00,285.74755561495846,100295.25448865193,286.8622554045032,0.0,-0.4823722028084767,-1.1148604067513315,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210125T03,2021-01-25 03:00:00,286.4604167862494,100360.87027548357,290.62241140951505,0.0,-0.7822738266460184,-0.9468587403454632,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210125T04,2021-01-25 04:00:00,286.9930692226367,100410.38145952349,293.08040909239764,0.0,-1.0720708538358754,-0.6083867437740091,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210125T05,2021-01-25 05:00:00,287.48659576821825,100403.25517157094,295.09198627226374,0.0,-0.9847637065846657,-0.3047780999090628,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210125T06,2021-01-25 06:00:00,288.030572529991,100325.96209010504,296.5849007467122,0.0,-0.5982613018355591,-0.190023356665742,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210125T07,2021-01-25 07:00:00,288.3130303004362,100245.36318056751,297.2565466964769,0.0,-0.49886598198515625,-0.6463541137642708,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210125T08,2021-01-25 08:00:00,288.07827842298695,100160.34030228593,297.90027527621305,0.0,-0.20225822824664158,-0.7802697843561092,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210125T09,2021-01-25 09:00:00,287.6663729795565,100091.56749438294,298.14022460745156,0.0,0.04513668503563798,-0.9208577054307672,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210125T10,2021-01-25 10:00:00,287.2926986040791,100066.61905768879,297.98305873015636,0.0,0.1761699227323056,-1.0730988617064106,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210125T11,2021-01-25 11:00:00,287.39261537014124,100057.15570005483,297.549134575096,0.0,0.16711490316352048,-1.1313927741133405,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210125T12,2021-01-25 12:00:00,287.8039946620979,100083.94689123942,296.24888505164404,0.0,-0.16837257069262612,-1.7314153135421708,"{""type"":""MultiPoint"",""coordinates"":[]}"
