system:index,datetime,dewpoint_temperature_2m,surface_pressure,temperature_2m,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,.geo
20190828T23,2019-08-28 23:00:00,298.35988010501,99040.68887455927,298.936280934294,0.0017496570021529505,-1.2013311104589384,-0.3886425168651676,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190829T00,2019-08-29 00:00:00,298.3574797519686,99084.82264580634,298.93732745927014,0.0017611794391034683,-1.402566170347789,-0.5343476913667561,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190829T01,2019-08-29 01:00:00,298.6852997864166,99123.71019584956,299.61529418780566,6.284395748605685E-5,-2.031883298286956,-0.38651841915192686,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190829T02,2019-08-29 02:00:00,298.67220291098215,99179.24638685532,300.5596510984589,2.0573870939876368E-4,-3.0336559466587136,-0.1624497506176713,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190829T03,2019-08-29 03:00:00,298.46748772768757,99204.47168662875,301.3943347998018,2.919281383248487E-4,-3.118756953576388,0.00899499435022674,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190829T04,2019-08-29 04:00:00,298.21858693642133,99229.33517343886,302.65397851232365,3.86262550497964E-4,-3.1337100269448563,0.08407861537179483,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190829T05,2019-08-29 05:00:00,298.0949757691197,99157.48429026986,303.5866026578847,5.714521639561048E-4,-3.189758505835984,0.1328389498910768,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190829T06,2019-08-29 06:00:00,298.2222160475088,99111.4555335974,304.02892723979926,7.507052740384386E-4,-3.1916984034040765,0.3043170098655902,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190829T07,2019-08-29 07:00:00,298.1697565051487,99022.15736981708,304.7451568730298,8.50995608242757E-4,-3.4954446174338805,0.20254302419358738,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190829T08,2019-08-29 08:00:00,298.5261077844204,98952.21476205593,305.02132026393906,8.670978198320373E-4,-3.514619187552563,0.524746843491885,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190829T09,2019-08-29 09:00:00,298.14217868484616,98898.80805528618,303.9818000729311,0.0012718209110887157,-3.40821472363752,1.3226551559003847,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190829T10,2019-08-29 10:00:00,297.71675345104813,98845.80593096223,302.2247765213453,0.001749627101277666,-2.8836226320132634,1.827108042579778,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190829T11,2019-08-29 11:00:00,297.7339031280883,98750.3363000455,302.3046509135779,0.0017673048846726734,-2.111719823313834,1.6128713563666817,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190829T12,2019-08-29 12:00:00,297.87200407292096,98758.61096301289,302.03172171019696,0.0017678755186889283,-1.3884392799699679,1.135834924851317,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190829T13,2019-08-29 13:00:00,298.0065695136137,98811.0272149161,301.55299215661597,0.0017678755186889283,-1.1997075793563459,0.9701416581843436,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190829T14,2019-08-29 14:00:00,298.1948046197436,98956.78169998027,301.21893727491516,0.0017804864604558655,-1.0946044900312986,0.791851641777481,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190829T15,2019-08-29 15:00:00,298.24680773635527,99035.9347280843,300.86931834621873,0.0018026914624369248,-1.2824962547561327,0.6884069547190026,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190829T16,2019-08-29 16:00:00,298.26782004107247,99079.95113105567,300.50336463770043,0.0018176818853070358,-1.5143140852977746,0.36740452359179426,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190829T17,2019-08-29 17:00:00,298.26953123512254,99113.00765043646,300.1648368578325,0.001864845408743012,-1.6273765725140874,0.5043180040306697,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190829T18,2019-08-29 18:00:00,298.26481720897425,99113.64155173191,299.8468431363921,0.0019214514986229958,-1.6076084838644664,0.8576528955180075,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190829T19,2019-08-29 19:00:00,297.86484329120384,99049.68658596382,299.2498445659241,0.0019214514986229958,-1.0730459013889073,0.7039133476968766,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190829T20,2019-08-29 20:00:00,297.8564262853182,99015.71462002945,298.9561687212195,0.0019214514986229958,-0.9217546527078823,0.8313069988338436,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190829T21,2019-08-29 21:00:00,297.8678029928089,98982.95234206095,298.68869995184446,0.0019214514986229958,-0.7301744561349888,0.812963909276548,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190829T22,2019-08-29 22:00:00,297.75212763671294,98927.14182822229,298.3204603703381,0.0019214514986229958,-0.6139893255603417,0.7459521496794721,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190829T23,2019-08-29 23:00:00,297.63267065106953,98929.11524969267,298.20534025028394,0.0019214514986229958,-0.449804595688953,0.7575935415814837,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190830T00,2019-08-30 00:00:00,297.5269486862873,98924.73888672507,298.01727163867986,0.0019214514986229958,-0.6166287750097945,0.6032410424795374,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190830T01,2019-08-30 01:00:00,298.0785620690997,98937.81483683913,298.9970973549285,0.0,-0.9404936831205041,0.33370971248447256,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190830T02,2019-08-30 02:00:00,298.0653349884369,98974.05307398536,300.4840747228925,0.0,-1.4108137904570954,0.6242635233886348,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190830T03,2019-08-30 03:00:00,297.8886421455131,98989.42912866795,301.65708794442133,4.015505189217909E-7,-1.9813530559815522,1.0693203856831945,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190830T04,2019-08-30 04:00:00,297.61229620888594,98981.45446489452,302.77874944979806,7.046039559588579E-6,-2.066171177494783,1.3376905793364895,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190830T05,2019-08-30 05:00:00,297.3310216243106,98919.80197862127,303.48477624360083,3.2193785357775505E-5,-1.8164567620318925,1.4356672821132253,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190830T06,2019-08-30 06:00:00,297.34880324166147,98885.90926473495,304.16757643134713,9.357381577792752E-5,-1.6470942575887386,1.5151249247606517,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190830T07,2019-08-30 07:00:00,297.49240028579374,98833.92313154442,304.53900856586137,2.695607671285608E-4,-2.3305836974743164,1.4205941552485286,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190830T08,2019-08-30 08:00:00,297.5946020103997,98748.07621556494,304.8224419593502,4.3947362525140296E-4,-1.8698606198249812,1.5121642435933045,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190830T09,2019-08-30 09:00:00,297.66103260326486,98601.90436297553,304.75293436128186,5.663365190961398E-4,-1.7426844334385734,1.5777090897028414,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190830T10,2019-08-30 10:00:00,297.716027754149,98544.1977960575,304.8400674636371,6.032610289427417E-4,-1.818860739000807,1.7133997084167374,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190830T11,2019-08-30 11:00:00,297.89178267046356,98500.95057371378,304.4422513398561,6.097575633143382E-4,-1.7608623597085806,1.5935986941866114,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190830T12,2019-08-30 12:00:00,298.28618876419637,98517.94239425253,303.50620119714563,6.105683280261004E-4,-1.43015571219167,1.6380361680206783,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190830T13,2019-08-30 13:00:00,298.21671232194166,98610.32033965776,302.4692751716965,6.105683280261004E-4,-1.2040208369143521,2.004231848456578,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190830T14,2019-08-30 14:00:00,298.2780763754206,98741.82964616713,301.7513926754805,6.105683280261004E-4,-1.1809769231979614,1.9813546862852824,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190830T15,2019-08-30 15:00:00,298.34344890720143,98864.49242811138,301.21808655866715,6.105683280261004E-4,-1.0377698392659285,1.968828820797502,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190830T16,2019-08-30 16:00:00,298.3699489348077,98913.45289184044,300.83141093786594,6.105683280261004E-4,-0.6845872449324372,1.9806421780065069,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190830T17,2019-08-30 17:00:00,298.3543333166548,98897.96195177714,300.43142146806247,6.105683280261004E-4,-0.39422510004704586,2.062322426912302,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190830T18,2019-08-30 18:00:00,298.3345908475567,98847.8131292658,300.1023436787592,6.105683280261004E-4,-0.07206535724776433,1.9475539308786467,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190830T19,2019-08-30 19:00:00,298.4450732244116,98781.18174139022,300.07698338180694,6.105683280261004E-4,0.21244277834432418,1.5905771040007792,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190830T20,2019-08-30 20:00:00,298.4359121257812,98765.7842206312,299.78843725598705,6.105683280261004E-4,0.42828117921622705,1.3902596196312043,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190830T21,2019-08-30 21:00:00,298.4518519684592,98754.56436362029,299.3815759893327,6.105683280261004E-4,0.321986207845197,1.1140980263472742,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190830T22,2019-08-30 22:00:00,298.32787280833537,98689.75901185843,299.0023748311661,6.105683280261004E-4,-0.13786872282565513,1.0037198360561228,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190830T23,2019-08-30 23:00:00,298.1235002803424,98688.30892715041,298.69012673368417,6.110014196399158E-4,-0.5194574279237483,0.9466259749755364,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190831T00,2019-08-31 00:00:00,297.98719203913964,98713.11961033876,298.4635419364078,6.109970951062964E-4,-0.7733970231441322,0.7548439579699192,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190831T01,2019-08-31 01:00:00,298.60618119618,98771.6545878,299.6169783129056,0.0,-0.7609824146198145,0.7733541893447291,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190831T02,2019-08-31 02:00:00,298.74706533577205,98813.8527271936,300.9347479047781,0.0,-0.8255733691756769,1.2097098592976239,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190831T03,2019-08-31 03:00:00,298.5548306441607,98846.2063806774,302.12574419473384,2.0289056338210364E-6,-0.8016962581305,1.571336941810221,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190831T04,2019-08-31 04:00:00,298.112069734017,98853.8427222545,303.26462394068255,2.7793421521190124E-5,-0.8394883858326576,1.7704652697877596,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190831T05,2019-08-31 05:00:00,297.8253440614899,98808.67575359535,303.8312224632405,5.932865860163456E-5,-1.0604539131881379,1.5515977568221238,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190831T06,2019-08-31 06:00:00,297.62093050594723,98751.48040643065,304.632583579568,8.969432814046086E-5,-1.5248907239817104,1.3951882294135436,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190831T07,2019-08-31 07:00:00,297.7159720439473,98768.75159154566,304.6690514487008,1.9353753298254444E-4,-2.044012761061111,1.2259575402342304,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190831T08,2019-08-31 08:00:00,297.6559096455805,98660.10562264409,304.5539396371369,2.5475559847519346E-4,-2.1055434369285577,1.605825842793849,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190831T09,2019-08-31 09:00:00,297.9051710927626,98582.37451734216,304.31041120617317,3.392495066384435E-4,-2.4457199152956557,0.95140364269563,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190831T10,2019-08-31 10:00:00,297.89402724810265,98500.7954010278,304.09182833354436,3.724660706661246E-4,-2.606221336668663,0.6321179481336117,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190831T11,2019-08-31 11:00:00,298.19589319064323,98442.89321078546,303.64902850936005,3.734579745983361E-4,-2.2100437895312766,0.49323724849689643,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190831T12,2019-08-31 12:00:00,298.266144186513,98504.67124120798,302.93826959348985,3.734579745983361E-4,-2.165418390687526,0.004260202933653523,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190831T13,2019-08-31 13:00:00,298.05249025356517,98548.39773614466,302.1972625974776,3.734579745983361E-4,-2.2174752691570414,0.3342715842347149,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190831T14,2019-08-31 14:00:00,297.9859679095956,98715.09565982166,301.7178275788497,3.7548770891671177E-4,-2.019864604959167,0.5336550811595522,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190831T15,2019-08-31 15:00:00,298.00933198943545,98828.39943058067,301.2392349078215,3.967384928986E-4,-1.7581574050821607,0.6130728331009323,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190831T16,2019-08-31 16:00:00,298.06152441231853,98931.44097696927,300.857871279511,4.898460435370707E-4,-1.6543708404636341,0.6782324111198684,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190831T17,2019-08-31 17:00:00,298.0710905544237,98971.13104912077,300.50843895170135,5.793541239026477E-4,-1.4875681515689523,1.0040781712531037,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190831T18,2019-08-31 18:00:00,298.13357311442155,98941.80422636957,300.14049316446767,6.30198184249242E-4,-1.0017971990942915,1.5450298532439102,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190831T19,2019-08-31 19:00:00,298.5337087686292,98899.58149057832,300.1154112085106,6.30198184249242E-4,-0.534700586899338,1.0868906651294914,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190831T20,2019-08-31 20:00:00,298.4602069788163,98837.6345797984,299.95195576259437,6.30198184249242E-4,-0.05497708730902337,0.8166199155240388,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190831T21,2019-08-31 21:00:00,298.27172743213373,98808.55906614092,300.2715778275633,6.30198184249242E-4,-0.16902370852586676,0.43538447143463266,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190831T22,2019-08-31 22:00:00,298.2420888076523,98779.16099913487,299.54114154736607,6.30198184249242E-4,-0.7701981914943464,-0.15762169887665595,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190831T23,2019-08-31 23:00:00,298.0865689101017,98790.33760781414,298.71425992855256,6.30198184249242E-4,-1.1285788002290693,-0.3268766808968357,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901T00,2019-09-01 00:00:00,297.9679468506287,98837.52785080567,298.4803168408815,6.30198184249242E-4,-1.1702297035555922,-0.5543494249007748,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901T01,2019-09-01 01:00:00,298.76281637996294,98891.68583426716,299.7667445828948,0.0,-0.8922848374340897,-0.5781561279986859,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901T02,2019-09-01 02:00:00,298.79524245231113,98982.44682941683,301.3900923320545,1.482317051190858E-6,-0.9978016200502174,-0.7994314719272684,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901T03,2019-09-01 03:00:00,298.3711971741312,98974.78536893071,302.55497548223275,7.346161826386933E-5,-0.5680417713062492,-0.9869090368693586,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901T04,2019-09-01 04:00:00,298.3224486972634,98981.20334121342,303.52242203682744,2.16100688511583E-4,-0.39591335772234953,-0.7421952386061222,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901T05,2019-09-01 05:00:00,298.7781279933678,98941.85018987258,304.2888106136532,2.499321522712974E-4,-0.3982973930644262,-0.39675706437580505,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901T06,2019-09-01 06:00:00,299.2040816215201,98886.93825147585,304.9076079714219,2.814484107803803E-4,-0.38230256617750674,-0.27322341962284974,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901T07,2019-09-01 07:00:00,299.68563559879846,98852.62002432946,305.80168637302637,3.516549005240514E-4,-0.6242399681841998,-0.8227134725181571,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901T08,2019-09-01 08:00:00,299.39082805830765,98724.81478682911,305.83433666571847,4.071154929323234E-4,-0.06641524416208353,-0.8782688635555597,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901T09,2019-09-01 09:00:00,298.79747588928944,98637.33204400091,305.80697878613165,4.753423906692289E-4,0.07603821596850739,-0.7613224697586061,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901T10,2019-09-01 10:00:00,298.65159064411824,98546.52754312787,305.5575415856955,5.203839177481722E-4,-0.10393429890024213,-0.65012582236134,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901T11,2019-09-01 11:00:00,298.6507613922062,98450.9404318816,304.5193898411504,6.656170024856599E-4,-0.6314198296948111,-0.3148934437104111,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901T12,2019-09-01 12:00:00,299.17627154859156,98559.36001878294,303.5633916918332,7.257896218221097E-4,-0.8095988261047253,0.012540934962375414,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901T13,2019-09-01 13:00:00,299.2777582641566,98700.26417636407,302.71085728629623,8.487861412883116E-4,-0.7335113012645987,0.6316475504164004,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901T14,2019-09-01 14:00:00,299.2453222446066,98834.79370007823,302.01567634001316,0.0014442997041289578,-0.3468753994147111,1.1958177966961823,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901T15,2019-09-01 15:00:00,298.9896942908008,98915.52321637374,301.0351046348558,0.002383304156350062,-0.25101615725395454,1.6322179822854226,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901T16,2019-09-01 16:00:00,298.7341354620019,98989.79542045773,300.1190003597996,0.003589961942735014,-0.06712110077576604,1.7689054863425315,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901T17,2019-09-01 17:00:00,298.73061823209866,99006.77405992107,299.59925425060254,0.004825019168677217,0.3067485144084195,1.699567717365229,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190901T18,2019-09-01 18:00:00,298.624132416437,98974.78025802334,299.40339359186027,0.004889770356405058,0.8157141152351621,1.4163353786419721,"{""type"":""MultiPoint"",""coordinates"":[]}"
