system:index,datetime,dewpoint_temperature_2m,surface_pressure,temperature_2m,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,.geo
20250212T15,2025-02-12 15:00:00,283.86641769984885,99886.27979206988,296.7325808565486,8.52346317969932E-7,-0.1402543213504718,0.23648364083761503,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250212T16,2025-02-12 16:00:00,284.2988076481303,99921.29358996553,294.4537004141405,8.52346317969932E-7,1.0090563282784542,-0.4797973941153633,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250212T17,2025-02-12 17:00:00,284.5376996460077,99948.51878318586,291.65001480201295,8.52346317969932E-7,1.550940802518932,-1.1865685611758596,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250212T18,2025-02-12 18:00:00,284.81156789942827,99920.81228350742,290.4211738469342,8.52346317969932E-7,1.3585377852656557,-1.0926947433993046,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250212T19,2025-02-12 19:00:00,284.7984770870336,99909.30731179607,289.7437647752757,8.52346317969932E-7,1.468759804816666,-1.0150443979659018,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250212T20,2025-02-12 20:00:00,284.7746958388553,99851.17270199933,289.20758744952906,8.52346317969932E-7,1.5542765550177018,-0.905938172890906,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250212T21,2025-02-12 21:00:00,284.6000443546342,99802.2502115246,288.75261762255855,8.52346317969932E-7,1.6024695839717602,-0.9274676352881681,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250212T22,2025-02-12 22:00:00,284.4368148767915,99766.85073053262,288.38601932278186,8.52346317969932E-7,1.668140031987989,-0.9406898320538234,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250212T23,2025-02-12 23:00:00,284.36157190251544,99739.43560257125,288.0159304539351,8.52346317969932E-7,1.732076586409675,-0.8053322548318171,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250213T00,2025-02-13 00:00:00,284.2953684146231,99739.20887193347,287.71251652786066,8.52346317969932E-7,1.8299732273477964,-0.9138542196100592,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250213T01,2025-02-13 01:00:00,284.1604602527911,99835.9583921392,287.7051684426443,0.0,1.9410485544526237,-1.314152222061339,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250213T02,2025-02-13 02:00:00,284.7409217911449,99941.55349209893,290.114824063518,0.0,1.5651983725722418,-1.1731091874432076,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250213T03,2025-02-13 03:00:00,284.24129631953025,100010.94613166107,295.2096167153815,0.0,1.857488895855374,-1.3810560617095686,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250213T04,2025-02-13 04:00:00,284.138513686082,100053.9817677053,298.3088076581006,0.0,2.4120604160348598,-1.8255194182164531,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250213T05,2025-02-13 05:00:00,284.59283623170984,100034.52608376542,300.0307247656825,0.0,2.686457626290589,-2.011039271644554,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250213T06,2025-02-13 06:00:00,284.5533529025618,99973.89669772115,301.1731371144167,0.0,2.7614376830450924,-1.4408397047636186,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250213T07,2025-02-13 07:00:00,282.87874010976225,99874.94385456998,301.6594402948351,0.0,3.2473532579639386,-1.2529031554465941,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250213T08,2025-02-13 08:00:00,281.0729036203148,99752.53268463576,302.1823377273689,0.0,3.5696561672283007,-1.4483498400616017,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250213T09,2025-02-13 09:00:00,279.18413932836296,99669.05901470155,302.3548773706885,0.0,3.577161148054469,-1.3079871457525247,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250213T10,2025-02-13 10:00:00,277.54223013499654,99619.3461144167,302.17757465343203,0.0,3.518736472923719,-1.0488300198963953,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250213T11,2025-02-13 11:00:00,277.5546916382397,99611.41178883122,301.2597334212484,8.597968985668558E-7,2.499754415993517,-0.7262082921573573,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250213T12,2025-02-13 12:00:00,278.1891151766537,99656.25863166102,299.1906202285178,8.597968985668558E-7,2.2647113938586685,-0.7748799999609975,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250213T13,2025-02-13 13:00:00,277.8981904320747,99691.9523989054,296.8413687388138,8.597968985668558E-7,2.454390413451248,-1.133773989254673,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250213T14,2025-02-13 14:00:00,277.65361299981856,99799.99596116076,294.98699526782354,1.7199151329805318E-6,2.4079214883686855,-1.5031587685717425,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250213T15,2025-02-13 15:00:00,277.50033803588894,99861.66134900138,293.5529120083839,1.7298235093221592E-6,2.217774640677273,-1.852598298065295,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250213T16,2025-02-13 16:00:00,277.4401589575195,99919.54404779032,292.38910382038495,1.7298235093221592E-6,2.071717618288866,-2.0248934320444896,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250213T17,2025-02-13 17:00:00,277.5202757183099,99926.72331776118,291.3893841852709,1.7298235093221592E-6,2.054082987081624,-1.8726427576713902,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250213T18,2025-02-13 18:00:00,277.6186311022806,99898.08782996067,290.44909117914034,1.7298235093221592E-6,2.1021774167361973,-1.7818708416295912,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250213T19,2025-02-13 19:00:00,277.6860749490742,99908.88693027453,289.88133675994885,1.7298235093221592E-6,2.0658884641695137,-1.8852711397160282,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250213T20,2025-02-13 20:00:00,277.6210667315544,99888.10047849151,289.2451134347943,1.7298235093221592E-6,2.02396608121998,-1.760428262647016,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250213T21,2025-02-13 21:00:00,277.6705443096532,99825.93253954925,288.5923672224275,1.7298235093221592E-6,2.107069233659668,-1.5375681131268732,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250213T22,2025-02-13 22:00:00,277.8376144341474,99812.19111369246,287.97070058495876,1.7298235093221592E-6,2.128849673499605,-1.2577327569465013,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250213T23,2025-02-13 23:00:00,278.0793584710349,99787.27236132992,287.3201499429876,1.7298235093221592E-6,2.109356141166537,-1.2356737867426018,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250214T00,2025-02-14 00:00:00,278.3716696553301,99826.68094019817,286.67258848412297,2.158976940336288E-6,2.0727584037180256,-1.071409181422834,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250214T01,2025-02-14 01:00:00,279.5768909165947,99913.04840954699,286.01179078668133,0.0,2.0904047915628463,-0.5857511770023457,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250214T02,2025-02-14 02:00:00,282.08002094130444,99987.17385953342,287.71049344780516,0.0,1.558550489523928,-0.18494221804535027,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250214T03,2025-02-14 03:00:00,280.04793842888,100077.50886725255,292.71156584057184,0.0,1.8649751286783842,-0.4819639935978757,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250214T04,2025-02-14 04:00:00,279.39744296401506,100129.57052170618,295.4872210813417,0.0,2.3404604426086024,-0.9531103570307022,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250214T05,2025-02-14 05:00:00,278.20784176541105,100086.32959496354,297.5297435082037,0.0,2.486809453265344,-1.0231367302625527,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250214T06,2025-02-14 06:00:00,277.27322821227233,99962.96729758989,299.07218426908497,0.0,2.50608012999876,-0.8086275303878921,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250214T07,2025-02-14 07:00:00,277.614967346407,99895.18587945214,300.05271167203676,0.0,2.527937046201203,-0.4653542792484091,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250214T08,2025-02-14 08:00:00,277.05609893820343,99719.99419135328,300.88182333303155,4.351138045421976E-7,2.608190245138217,-0.2595045627000707,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250214T09,2025-02-14 09:00:00,276.31099507362825,99623.91317378751,301.44072081155065,1.293420723413874E-6,2.7914079082284036,-0.13021850370314325,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250214T10,2025-02-14 10:00:00,275.23801792193194,99565.76217734758,301.60590193392426,1.293420723413874E-6,2.843745423613892,-0.23656460453386297,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250214T11,2025-02-14 11:00:00,275.86673932034626,99565.3938428013,300.9589289408706,1.293420723413874E-6,1.923320954729289,-0.4804521228663172,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250214T12,2025-02-14 12:00:00,276.9762445946893,99593.70018142975,299.2409055258269,1.293420723413874E-6,1.4564598343753248,-0.9457429265354685,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250214T13,2025-02-14 13:00:00,277.2464348675759,99650.68244747656,296.7717928774154,1.293420723413874E-6,1.4556923193985865,-1.3875003339571605,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250214T14,2025-02-14 14:00:00,277.30702335827846,99718.34097456757,294.65694431349857,1.293420723413874E-6,1.5349677017712597,-1.5265251957258041,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250214T15,2025-02-14 15:00:00,277.4586566678909,99787.652438914,292.9954682431474,1.293420723413874E-6,1.4696140421375818,-1.5576472182010104,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250214T16,2025-02-14 16:00:00,277.9665778031554,99849.7438279196,291.51586285132856,1.293420723413874E-6,1.4188759517020098,-1.4331148099768565,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250214T17,2025-02-14 17:00:00,278.65648276607146,99858.44953382884,290.08669746126577,1.293420723413874E-6,1.5736598784687106,-1.078714217473372,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250214T18,2025-02-14 18:00:00,279.2211924377912,99848.09876509807,288.92774928318545,1.293420723413874E-6,1.690576470814958,-0.859429056296814,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250214T19,2025-02-14 19:00:00,279.87905306695217,99876.81631130683,288.00033063828965,1.293420723413874E-6,1.4995471193303735,-1.1734096422630191,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250214T20,2025-02-14 20:00:00,279.97030396856724,99844.71986668638,287.34353010964986,1.293420723413874E-6,1.3761083328363062,-1.3663072184191873,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250214T21,2025-02-14 21:00:00,280.0733620895056,99823.93113781241,286.8610923376162,1.293420723413874E-6,1.1880060839611912,-1.3769071092910956,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250214T22,2025-02-14 22:00:00,280.19493109280404,99795.21705570564,286.58128171497634,1.293420723413874E-6,1.1260249138390515,-1.1960882858501911,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250214T23,2025-02-14 23:00:00,280.43106872853554,99806.97292739004,286.4489402010925,1.293420723413874E-6,1.1331805364032357,-0.9224876958175751,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250215T00,2025-02-15 00:00:00,280.7849825526012,99847.48284884338,286.27105004482263,1.293420723413874E-6,1.19901994759591,-0.5894279422840332,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250215T01,2025-02-15 01:00:00,281.4984455911296,99925.98989970014,285.77019938080866,0.0,1.3081947324288292,-0.3738912031426359,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250215T02,2025-02-15 02:00:00,282.638259824733,100004.40815029894,288.26386629594094,0.0,0.7428975216466339,-0.05096563842659584,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250215T03,2025-02-15 03:00:00,282.1914721185651,100076.79882707613,292.6359323817959,0.0,0.5638963907255463,0.2513407159612367,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250215T04,2025-02-15 04:00:00,281.2328969307874,100086.27974581267,296.14908258845446,0.0,0.5262628129495994,0.618792107668369,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250215T05,2025-02-15 05:00:00,280.56845094412137,100053.92879878754,298.4377780663427,0.0,0.6958331324875399,0.7324055747510383,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250215T06,2025-02-15 06:00:00,280.1177491047702,99951.23975353179,299.8530765662064,0.0,1.2551190919355621,0.44231716430170703,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250215T07,2025-02-15 07:00:00,280.3290348176422,99846.18636156477,300.32630490500674,0.0,1.7269951802288117,0.12502920658926714,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250215T08,2025-02-15 08:00:00,280.1361089845008,99719.89176100625,301.0408229294752,0.0,2.0411887811845575,-0.23384963889639923,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250215T09,2025-02-15 09:00:00,280.0182682062473,99638.32568838233,301.43512586990323,0.0,2.1547200160598905,-0.572390282790508,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250215T10,2025-02-15 10:00:00,279.8965313316883,99590.51049376195,301.5086183609688,0.0,2.0966587483342134,-0.8218736815937052,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250215T11,2025-02-15 11:00:00,280.3472310092014,99597.10452561078,301.06391958530935,0.0,1.2991211219535106,-0.983865841252441,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250215T12,2025-02-15 12:00:00,281.49982737079813,99620.10148952612,299.70814377800076,0.0,-0.06949450677728802,-1.252612369978194,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250215T13,2025-02-15 13:00:00,282.07401768570867,99672.16350973184,297.42327004954944,8.52346317969932E-7,-0.4951734108096469,-1.458798271075484,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250215T14,2025-02-15 14:00:00,282.6547214098479,99739.75933887741,295.17845594197354,8.52346317969932E-7,-0.3058561508299026,-1.7413052346860478,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250215T15,2025-02-15 15:00:00,282.79281278070664,99817.08355762737,293.43241921351967,8.52346317969932E-7,-0.11794513684819283,-1.9725922483002127,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250215T16,2025-02-15 16:00:00,282.880335636245,99867.55823892727,292.11269747787395,8.52346317969932E-7,-0.2048695151917665,-1.9550750286513152,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250215T17,2025-02-15 17:00:00,283.2960677034111,99854.76723561183,290.947767524578,8.52346317969932E-7,-0.31761404505970814,-1.567245245781706,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250215T18,2025-02-15 18:00:00,283.3849314370593,99835.59322968911,290.6895626469065,8.52346317969932E-7,-0.2657241469823299,-1.1319710314518105,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250215T19,2025-02-15 19:00:00,282.4254499385345,99782.6750308675,291.32378419428085,1.7046927496267017E-6,-0.2455855244695101,-0.05018339595628104,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250215T20,2025-02-15 20:00:00,282.55277137766024,99759.11015022204,290.96076447103303,1.7292410916525114E-6,0.4617027655958541,0.21690131294361095,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250215T21,2025-02-15 21:00:00,282.9957192750886,99741.62620058972,289.85688399136507,1.7292410916525114E-6,0.939153144012099,-0.4572439156800115,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250215T22,2025-02-15 22:00:00,283.53236275742336,99733.4460631032,287.87739323775884,1.7292410916525114E-6,0.6931611103600903,-1.2566514968925961,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250215T23,2025-02-15 23:00:00,283.8710880036424,99713.6379193398,286.87990787653695,1.7292410916525114E-6,0.4648043297725401,-1.5193209980057225,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250216T00,2025-02-16 00:00:00,283.98045735517803,99763.32018774893,286.61496793937084,1.7292410916525114E-6,0.4680504636767487,-1.4840697612567832,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250216T01,2025-02-16 01:00:00,284.01756218096057,99833.24498777206,286.9308806680462,0.0,0.5527899113342356,-1.1789240930758493,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250216T02,2025-02-16 02:00:00,284.99195384771673,99915.31647944442,289.77267350744296,0.0,0.24299855317544677,-0.4394951615989723,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250216T03,2025-02-16 03:00:00,284.40337161485735,99990.77407439209,293.7672027901836,0.0,-0.09408992819838223,-0.4208191653674993,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250216T04,2025-02-16 04:00:00,283.9312788774622,100022.19583303135,296.7294490650228,0.0,-0.4792448867018585,-0.1589254501045642,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250216T05,2025-02-16 05:00:00,283.7449123256537,100019.44192678154,298.96393312290803,0.0,-0.493321214701832,0.2674867676202148,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250216T06,2025-02-16 06:00:00,283.5659583614378,99928.71674139949,300.70987300594123,0.0,-0.21629943795906667,0.6975742313458432,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250216T07,2025-02-16 07:00:00,283.72210253531244,99825.64766249854,301.9195402043126,4.351138045421976E-7,0.27248578936377904,1.1704247418635345,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250216T08,2025-02-16 08:00:00,283.58570247635384,99704.46134167095,302.7916017970119,8.553265615773853E-7,0.7130519197541227,1.1013351529697681,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250216T09,2025-02-16 09:00:00,283.4222166687085,99626.50712924026,303.302442795122,8.553265615773853E-7,0.98122347636668,0.7649705522060324,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250216T10,2025-02-16 10:00:00,283.10076368559544,99599.79995966013,303.4684109153194,1.2904405366498395E-6,0.9067090155799847,0.21326045280050945,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250216T11,2025-02-16 11:00:00,283.52502486816473,99588.43052487679,303.08483950715697,1.2904405366498395E-6,-0.5150660245383444,-0.3323914610072447,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250216T12,2025-02-16 12:00:00,285.0448899830398,99624.25406853655,300.82001973031305,1.2904405366498395E-6,-2.368733690177369,-0.7041219889138913,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250216T13,2025-02-16 13:00:00,284.74549027250384,99694.01291669019,298.4010851437724,1.7136334804490616E-6,-2.6032561695239145,-0.6221712521733438,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250216T14,2025-02-16 14:00:00,284.6136766916765,99788.7327865783,297.0227947010319,2.148747398678097E-6,-2.5626557911883974,-0.3311969862843239,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250216T15,2025-02-16 15:00:00,284.56003063001253,99864.92309755913,295.9553370004497,2.1517276422855502E-6,-2.4350571896119337,-0.10194877036076083,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250216T16,2025-02-16 16:00:00,284.5329242513641,99927.04972671803,295.02541078619697,2.1457115622069978E-6,-2.256492831878621,-0.28281517148479446,"{""type"":""MultiPoint"",""coordinates"":[]}"
