system:index,datetime,dewpoint_temperature_2m,surface_pressure,temperature_2m,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,.geo
20200604T22,2020-06-04 22:00:00,297.646369979901,99012.6712485495,298.3460660087036,0.010831462908394622,-0.7149594636157302,0.27013242210187544,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200604T23,2020-06-04 23:00:00,297.52100467111825,98997.05914154236,298.1803245733638,0.012338056642842127,-0.578308963636829,-0.04790854119492434,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200605T00,2020-06-05 00:00:00,297.644258348454,99039.44488697278,298.37590928255383,0.012395575713373254,-1.0606342729502758,0.014582458390008662,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200605T01,2020-06-05 01:00:00,298.03194821050886,99134.5801383745,299.13661463954963,7.36374770812789E-5,-2.3808755700116278,0.8019490420227905,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200605T02,2020-06-05 02:00:00,298.3422097189638,99167.82796790438,299.9459364615044,1.2779538824014925E-4,-2.7619618927350857,1.120787472103457,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200605T03,2020-06-05 03:00:00,298.88892312936406,99160.0509865893,300.8538030362708,2.0902252392292355E-4,-2.0384077636825686,1.6797208357870042,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200605T04,2020-06-05 04:00:00,299.40326033301994,99148.97855208373,302.62626912385747,2.829585306142486E-4,-0.9665447613898066,2.473604017537969,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200605T05,2020-06-05 05:00:00,299.7742075887699,99090.6584486215,304.27705310529007,2.9917794089862656E-4,-0.6427394321370554,2.521298175382524,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200605T06,2020-06-05 06:00:00,299.4699522723483,99016.53339839046,305.4985464271453,3.1013491683771956E-4,-0.48046630573031507,2.5431651724099584,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200605T07,2020-06-05 07:00:00,298.5325598025338,98937.01093625248,306.2456830486538,3.2763573738871243E-4,-0.41849945321497356,2.518817025519828,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200605T08,2020-06-05 08:00:00,297.94014301429695,98834.2452665966,306.93147982349194,3.538320010875483E-4,-0.3278222184645673,2.668399107519041,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200605T09,2020-06-05 09:00:00,298.1508052230332,98738.45626547773,306.2843877296516,4.643988948831427E-4,-0.27815916686241493,2.650085528782577,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200605T10,2020-06-05 10:00:00,299.2473373927338,98687.65089428601,304.06769600201864,0.004767175864338321,0.9955677244479179,2.8731877937453274,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200605T11,2020-06-05 11:00:00,299.59206610755405,98686.69629542416,303.31090626285453,0.007957695886160663,-0.41345252685081113,2.4907200340937146,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200605T12,2020-06-05 12:00:00,299.30512128197086,98740.3891074759,302.2710198490497,0.008156054532691151,-1.4711342852457971,1.9943951639053072,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200605T13,2020-06-05 13:00:00,298.9227451901947,98851.26142983975,301.27921874720545,0.00826438064492113,-1.5489796636831208,1.9359429618301491,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200605T14,2020-06-05 14:00:00,298.7945910494801,98935.58845307259,300.7990382800126,0.008301636952345324,-1.5489411979161152,1.9073669835940916,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200605T15,2020-06-05 15:00:00,298.65309203634087,98998.87018098342,300.4099870427575,0.008350653608166673,-1.1388900431033937,1.8960840505876255,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200605T16,2020-06-05 16:00:00,298.5147251803665,99047.37962212256,300.1562709770349,0.008403649248203514,-0.7874215875438801,1.806274419453003,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200605T17,2020-06-05 17:00:00,298.47218559310744,99040.8828765305,299.9469008151621,0.008418890582775158,-0.7944570795247575,1.8969033410655056,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200605T18,2020-06-05 18:00:00,298.45718129702277,99011.09739113049,299.8373662413955,0.008420866073472456,-0.6095050961246224,2.0073234285022603,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200605T19,2020-06-05 19:00:00,298.3275643732407,98931.16097010042,300.3152101827676,0.008420866073472456,0.6862587575491884,1.4345102633745603,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200605T20,2020-06-05 20:00:00,297.91822846335714,98897.02794856267,299.9864985869361,0.008420866073472456,1.345684261689385,1.0254722447622875,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200605T21,2020-06-05 21:00:00,297.4927638538756,98863.54622166761,299.62578564037057,0.008420866073472456,1.7176130521389605,0.4855352287966827,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200605T22,2020-06-05 22:00:00,297.197356763097,98907.5373389189,299.33655099077595,0.008420866073472456,1.686094406071653,-0.03113904447346796,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200605T23,2020-06-05 23:00:00,297.06328674693304,98918.01994121117,298.9914084890854,0.008420866073472456,1.5169575681371987,-0.29400824425082894,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200606T00,2020-06-06 00:00:00,297.1388186165668,98990.33212503268,298.8104321879518,0.008420866073472456,1.308626478115599,-0.29014589795727086,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200606T01,2020-06-06 01:00:00,297.4229923544609,99055.45154394215,300.17984531365977,0.0,0.9026202771983288,-0.34552968901555076,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200606T02,2020-06-06 02:00:00,296.9911851389842,99097.09217838125,301.54763738099723,0.0,0.8239565311372421,-0.6141224162171968,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200606T03,2020-06-06 03:00:00,296.4695999609308,99122.17755721466,302.8484670788974,1.4443349563341188E-6,1.0511814211064685,-0.6040240238228557,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200606T04,2020-06-06 04:00:00,296.2362720301321,99101.26746902455,303.8079456791475,1.1551927635696893E-4,2.0761177821647703,-0.06017115284336765,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200606T05,2020-06-06 05:00:00,296.0067093967354,99091.62212944412,304.579604325013,1.3323154238913224E-4,2.3605652357863636,-0.06759243191247885,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200606T06,2020-06-06 06:00:00,295.80521343606944,99034.57096826124,305.11714366378243,1.3954395470334237E-4,2.3851794010892067,-0.2173451689356392,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200606T07,2020-06-06 07:00:00,295.7717265565005,99020.38401908951,305.3497349939885,1.5240266420303962E-4,2.155927197705144,-0.5885882992613517,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200606T08,2020-06-06 08:00:00,295.90034745720504,98929.37833223824,305.57596724288095,1.568730729937861E-4,2.000214939192089,-0.47442116278431706,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200606T09,2020-06-06 09:00:00,295.94455776640183,98835.83084651908,305.74923628496106,1.645002937234357E-4,1.996477992816931,-0.4578893583525397,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200606T10,2020-06-06 10:00:00,295.87488028102496,98783.49566226128,305.6722048836911,1.645162517180128E-4,1.905423769572924,-0.45282409134093343,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200606T11,2020-06-06 11:00:00,295.85688917880833,98743.05592748482,305.4517603885567,1.6580518289444364E-4,1.6228076321860354,-0.3719500186816724,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200606T12,2020-06-06 12:00:00,296.50153846918096,98771.00136848746,304.9479784877583,1.6666239257053547E-4,0.6268957446047911,-0.07412093242302588,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200606T13,2020-06-06 13:00:00,297.8805326154292,98830.17600072022,303.8265331471586,1.6666089827551087E-4,-0.1442558401451351,0.553960810291568,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200606T14,2020-06-06 14:00:00,297.7698766676114,98909.8609966841,302.3674757442113,1.6666348981331542E-4,-0.5222941671959542,1.3246789352744957,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200606T15,2020-06-06 15:00:00,297.6413425352465,98978.4723672845,301.42631611123335,1.6666348981331542E-4,-0.3279511030197329,1.5681463078622242,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200606T16,2020-06-06 16:00:00,297.49840324675995,99040.80054936006,300.85760877322645,1.6666348981331542E-4,-0.46177395017392314,1.5468650812857934,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200606T17,2020-06-06 17:00:00,297.30433826354067,99048.76336516309,300.4597650464049,1.6666348981331542E-4,-0.5513668695034473,1.5703042903447726,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200606T18,2020-06-06 18:00:00,297.2508685122392,99019.36231295347,300.16786679596663,1.675217967321868E-4,-0.4268838676879453,1.5160276840242086,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200606T19,2020-06-06 19:00:00,296.7347456559463,98974.48544337184,301.0559750785675,1.6751967998722967E-4,-0.6441335063448489,0.33861939979542505,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200606T20,2020-06-06 20:00:00,296.57249594394386,98975.26648737006,301.23181740922007,1.6752186010287337E-4,-0.07285622230954666,0.2364157812766553,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200606T21,2020-06-06 21:00:00,296.6681867231828,98939.88886167592,300.83628939203646,1.6752255796952654E-4,0.29737443506320965,0.05642494472155601,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200606T22,2020-06-06 22:00:00,296.8295689419664,98946.71699909563,300.5091091158539,1.6752255796952654E-4,0.25266795744805604,-0.17070931019252655,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200606T23,2020-06-06 23:00:00,296.9575444724605,98950.03061317198,300.18235853434726,1.6752255796952654E-4,0.06993068377190399,-0.4634922724094788,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200607T00,2020-06-07 00:00:00,297.42232837601824,98971.03479149683,299.2246121957424,1.6752255796952654E-4,-0.1535927862556848,-0.8109164319305301,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200607T01,2020-06-07 01:00:00,297.65719085537694,99025.3170739341,300.7922211374721,0.0,-0.46807210241609376,-0.6122303938625453,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200607T02,2020-06-07 02:00:00,297.34380659985067,99026.10107029282,302.2016261753817,0.0,-0.7398699864837573,-0.42981763730806544,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200607T03,2020-06-07 03:00:00,297.33196447740795,99043.79535692392,303.58320324130574,1.6253664193646676E-6,-0.6862229708621793,-0.11170660084119027,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200607T04,2020-06-07 04:00:00,297.06541055595784,99027.70559862159,304.639251575084,1.6341570979610536E-6,-0.43341289344910605,0.2407677253831926,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200607T05,2020-06-07 05:00:00,296.83428558725217,98992.34803154637,305.5319363130213,8.476735174623076E-6,-0.03621424143848057,0.5055195264252847,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200607T06,2020-06-07 06:00:00,296.9160438833104,98948.82028054002,305.8719211639659,8.566854172486571E-5,0.5186331805549206,0.8079050525702639,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200607T07,2020-06-07 07:00:00,297.79242152101244,98904.54646029176,306.7074738357402,9.570449863577196E-5,0.09837210082188454,1.099058586811237,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200607T08,2020-06-07 08:00:00,297.77076506024116,98805.56420812532,307.16589304841153,1.0115191282961807E-4,0.16837604368590606,0.8185617762594226,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200607T09,2020-06-07 09:00:00,297.3748378144267,98706.54178065219,307.27934309360427,1.0549744219545963E-4,0.21504342242508329,0.5171550209687629,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200607T10,2020-06-07 10:00:00,297.41827413105176,98645.34323632056,306.5849733468694,3.816340339372981E-4,0.005155041526848239,1.138791687109503,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200607T11,2020-06-07 11:00:00,297.782205436256,98639.47169949001,305.4659164939516,0.0010021952550431814,-0.6136920494534441,2.173800510800702,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200607T12,2020-06-07 12:00:00,298.56733922316744,98681.80914375036,304.0868018593959,0.0011023804432749441,0.06658365706020726,2.1287280523955756,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200607T13,2020-06-07 13:00:00,298.8497461156739,98754.37806800171,302.897272954273,0.0015207001078751596,0.15899849026931578,2.4703229124600243,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200607T14,2020-06-07 14:00:00,298.8005991152527,98860.45770577872,301.46927070167555,0.0025563210304536724,-0.16757077412197846,2.568957621985848,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200607T15,2020-06-07 15:00:00,298.75823874281366,98940.50455638088,300.4969434584398,0.003096329454906226,0.08453753742233809,1.8005232545693972,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200607T16,2020-06-07 16:00:00,298.7801169859122,98964.47781109589,300.2863822575954,0.0031213906197505668,0.5001498257968825,1.093698651442898,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200607T17,2020-06-07 17:00:00,298.7465359383524,98972.72699487174,300.11014166256564,0.0031220676884065007,0.5656966299527353,0.9779841685430877,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200607T18,2020-06-07 18:00:00,298.82912087839753,98929.72061157787,299.8398104159919,0.0031220676884065007,0.5515487220036763,0.7037787879123306,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200607T19,2020-06-07 19:00:00,298.80723446976435,98851.18182010374,300.2724800382085,0.0031220676884065007,-0.1573347509735264,0.7231922644506381,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200607T20,2020-06-07 20:00:00,298.78249703702625,98873.35805271401,299.6516747385523,0.0031220676884065007,-0.49061251919049187,1.1169505106858197,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200607T21,2020-06-07 21:00:00,298.6701190479565,98844.96338837975,299.47325943758403,0.00312206936577943,-0.5643592208338775,1.4240955344050596,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200607T22,2020-06-07 22:00:00,298.61070830491104,98850.22921893989,299.3125876314673,0.003122079770292508,-0.32094306982995247,1.5208763404913141,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200607T23,2020-06-07 23:00:00,298.5534080619544,98857.13212466835,299.15115760107756,0.003122879350763356,-0.1240877244232863,1.430922555716602,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200608T00,2020-06-08 00:00:00,298.61810196994253,98900.420029761,299.10609831611856,0.0031284748230186368,0.029342851031419013,1.1291102428997695,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200608T01,2020-06-08 01:00:00,299.0556780329592,98947.73030723834,300.3239603670188,1.9059344680382698E-7,0.2692577414833572,0.7995060839952114,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200608T02,2020-06-08 02:00:00,299.08926139412284,98969.14422721537,301.79523595653916,1.9059344680382698E-7,0.7166518618442054,0.2846032689276593,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200608T03,2020-06-08 03:00:00,298.99189480323304,98988.00502683976,303.30557849494903,1.8889564892196124E-7,0.7391116757477586,-0.282744601092009,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200608T04,2020-06-08 04:00:00,298.89399190774947,98984.04958956418,304.7199051953608,1.405167298249775E-5,0.48659722430079977,-0.8069606905364762,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200608T05,2020-06-08 05:00:00,298.6669921881471,98943.58086407243,305.79733990716693,5.2620774139705E-5,-4.306246454170285E-4,-0.9087799619994632,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200608T06,2020-06-08 06:00:00,298.55134561475023,98886.15156417816,306.7012904755535,6.422655660118607E-5,-0.32824843863778397,-0.6878458862615182,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200608T07,2020-06-08 07:00:00,298.17008370285964,98829.61492181208,306.6240832300374,9.009956394204163E-5,-0.5597693822668469,0.05902430929904421,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200608T08,2020-06-08 08:00:00,298.2179691207373,98751.17524852685,306.77019646092725,1.122146633876235E-4,-0.49799837556631116,0.12282323448490237,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200608T09,2020-06-08 09:00:00,298.3388792410958,98662.90987319074,306.533182002422,2.0813564683525604E-4,-0.39096903872051625,-0.27484304886374206,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200608T10,2020-06-08 10:00:00,298.1971691255091,98639.88172618864,306.35652227616174,2.760486705320677E-4,-0.32763862655682574,-0.01274141337546876,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200608T11,2020-06-08 11:00:00,298.4716313829865,98633.73653547923,305.4925929391372,4.297686906024439E-4,-0.6822057519672006,0.537633997134622,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200608T12,2020-06-08 12:00:00,299.02858051337387,98652.42270380925,304.5153809145737,6.186652306419338E-4,-0.8893709011995075,1.449040334673158,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200608T13,2020-06-08 13:00:00,299.15775820797495,98759.30256422478,303.27558997744495,7.754810572307288E-4,-1.4004314703506526,1.7398621942690828,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200608T14,2020-06-08 14:00:00,299.10381196445303,98832.73129297767,302.20900453138415,8.254467593268694E-4,-1.4068746674447767,1.7162658502819503,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200608T15,2020-06-08 15:00:00,299.00766008223405,98940.53911565646,301.53185276647787,8.254467593268694E-4,-1.143479395757008,1.9959250219056888,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200608T16,2020-06-08 16:00:00,298.9472309353884,99014.20796261853,301.1470310479035,8.254467593268694E-4,-0.6654542519790968,2.0335140903971047,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200608T17,2020-06-08 17:00:00,298.94184874172976,99029.62531225944,300.798852050424,8.254467593268694E-4,-0.28997987822686383,1.7991296878505139,"{""type"":""MultiPoint"",""coordinates"":[]}"
